28098832	2246728737,3537119515,2245273601,548743766,2246728737,3537119515,3217380708,3847608821,3218693969,54936104,3351556771,1792562719,3217380708,2822340138,2041434490,1101907775,2245384272,2089117413,2092489639,1634606847,2968968094,2803848648,2968968094,2142032900,2968968094,2117068077,2976033787,2463614838,2968968094,2811394787,2092489639,190140222,2968968094,2803848648,2968968094,2803848648,2092489639,963029399,2968968094,2803848648,2968968094,2803848648,3217380708,2473389857,3218693969,951226070,3218693969,951226070,3217380708,1637836422,3218693969,951226070,3218693969,951226070,882399112,3337745083
4253601	2246728737,2592252298,1026928756,808416955,3217380708,2072597505,3218693969,951226070,3218693969,98513984,3218693969,98513984,3218693969,951226070,3217380708,3982076256,3217380708,36538691,2041434490,2435680164,2092489639,4212936508,3217380708,3694465428,3217380708,1842114921,2968968094,1276993226,2968968094,2142032900,2968968094,2142032900,2968968094,416356657,2132511834,831463242,3217380708,2473389857,3218693969,994485099,3217380708,2424973678,3217380708,2424973678,3218693969,951226070,3218693969,951226070,1016841875,3452535345,1016841875,3452535345
28456987	2968968094,2117068077,2968968094,1142813461,3351556771,1047677647,2968968094,1689898788,2976033787,623728226,847961216,3028039221,3217380708,3918336191,3218693969,951226070,3218693969,951226070,3217380708,2646219661,3218693969,951226070,3218693969,951226070,3612926680,3632350815
24234464	2968968094,2803848648,2968968094,2803848648,2092489639,963029399,2968968094,2803848648,2968968094,2803848648,2092489639,1634606847,2245384272,2257970297,2245384272,1510461303,2245384272,787069595,847961216,1868602760,3217380708,3596485316,3217380708,3981762496,3217380708,3982076256,3218693969,54936104,3351556771,1792562719,3217380708,2237323775,2041434490,1100037548,3218693969,725322217,2041434490,1100037548,3217380708,2353112200,3218693969,951226070,3218693969,951226070,3217380708,1637836422,3218693969,951226070,3218693969,951226070,882399112,3337745083,3217380708,1187730664,2041434490,1100037548,3218693969,3776905034,3218693969,98513984,3218693969,3776905034,2041434490,1100037548
15229274	2246728737,422715066,3217380708,1308598964,3217380708,2074443444,3217380708,3983062349,3217380708,2720313463,2132511834,2296565457,3218693969,951226070,3218693969,951226070,3217380708,3933537673,3218693969,994485099,2245277810,1312131881,882399112,485463469,882399112,485463469,882399112,485463469,1026928756,407476071,2976033787,2325931558,2968968094,2117068077,2968968094,416356657,2132511834,1289643292,2968968094,416356657,2968968094,2117068077
14748725	2246728737,2592252298,1026928756,808416955,3217380708,1078276907,3218693969,951226070,3218693969,951226070,3217380708,970433791,3218693969,951226070,3218693969,951226070,2976033787,3311784590,2968968094,2811394787,2092489639,190140222,2968968094,2803848648,2968968094,2142032900,2968968094,2117068077,2976033787,2617658656,3217380708,3337420400,3217380708,3334525955,3218693969,951226070,3218693969,98513984,3218693969,951226070,3217380708,4239037249,3612926680,3632350815
11644797	2968968094,2142032900,2968968094,2142032900,2968968094,2119439498,2976816164,354000409,2968968094,2119439498,2968968094,2142032900,3217380708,2154975788,3218693969,951226070,3218693969,951226070,3217380708,1637836422,3218693969,951226070,3218693969,951226070,882399112,3337745083,3217380708,787215632,3218693969,54936104,3351556771,1792562719,3217380708,1311675632,2041434490,1101907775,847957139,1083852209
13785784	2246728737,1861965050,2976816164,3122517282,2968968094,458873279,2132511834,831463242,3217380708,2850656190,3218693969,951226070,3218693969,98513984,3218693969,98513984,3218693969,951226070,3217380708,480680885,3351556771,3948533356,2245384272,424837524,1016841875,198706261
17548295	2968968094,2117068077,2968968094,2117068077,2976033787,3482873808,3217380708,2762810942,2041434490,1101907775,3217380708,3158862910,2041434490,2435680164,2092489639,4212936508,3217380708,2473389857,3218693969,951226070,3218693969,98513984,3218693969,98513984,3218693969,98513984,3218693969,951226070,1026928756,1271691605,2245384272,864365306,3217380708,4196488051,2041434490,1101907775,3217380708,472281497,2041434490,1101907775,3217380708,2556855854,2041434490,1101907775,847961216,600629739,3217380708,3918336191,3218693969,951226070,3218693969,951226070,3217380708,1637836422,3218693969,951226070,3218693969,951226070,882399112,3337745083,847957139,1083852209
24319189	2246728737,2592252298,1026928756,808416955,3217380708,3158862910,2041434490,1101907775,3217380708,3596485316,3217380708,3981762496,3217380708,1842114921,3217380708,1976356906,2968968094,1276993226,2968968094,2142032900,2968968094,2142032900,2968968094,1276993226,3351556771,1791271074,3217380708,2237323775,2041434490,1101907775,847961216,1868602760,2245384272,3908647167,3217380708,4089138501,3218693969,951226070,3218693969,98513984,3218693969,98513984,3218693969,951226070,3217380708,2424973678,1016841875,3452535345
3516265	2968968094,2142032900,2968968094,416356657,2132511834,1289643292,2968968094,416356657,2968968094,2803848648,2092489639,443741425,2968968094,2803848648,2245273601,2083572173,3217380708,3579962709,3218693969,951226070,3218693969,3776905034,2041434490,3118255683,3218693969,3776905034,3218693969,951226070,3217380708,3712790815,3218693969,951226070,3218693969,951226070,3217380708,2381948038,3351556771,1791271074,1016841875,3452535345
3749235	2246728737,3537119515,2245273601,4206179036,3217380708,3712790815,3218693969,951226070,3218693969,951226070,3217380708,3852578391,3351556771,1791271074,3612926680,3632350815,2092489639,443741425,2968968094,2803848648,2968968094,2142032900,2968968094,416356657,2132511834,1289643292,2968968094,416356657,2968968094,2803848648
28000446	2246728737,422715066,3217380708,3120642300,3217380708,3796841743,3218693969,951226070,3218693969,98513984,3218693969,951226070,3217380708,2424973678,1016841875,3452535345,2092489639,3044392905,3217380708,3308404410,2041434490,3458774156,2041434490,3458774156,3217380708,2269473515,1026928756,1271691605,2245384272,565690435,2976033787,1740632203,2968968094,516041383,2976816164,3447654516,1016841875,4264704113,1016841875,4264704113,3217380708,2353112200,3218693969,951226070,3218693969,3776905034,2041434490,3118255683,3218693969,3776905034,3218693969,951226070
21129573	2246728737,422715066,3217380708,3124581743,3217380708,3120642300,3217380708,3798139026,3217380708,480680885,3218693969,951226070,3218693969,951226070,3351556771,1791250428,3217380708,347328515,3217380708,3796841743,2092489639,3346582092,2245384272,2257970297,2245384272,1510461303,2245384272,2909042096,1016841875,198706261,3218693969,951226070,3218693969,203749390,3351556771,1792562719,2246728737,422715066
11270445	2968968094,2142032900,2968968094,2142032900,2968968094,2117068077,2976033787,623728226,2968968094,2117068077,2968968094,2142032900,847961216,3028039221,3217380708,3462308225,2041434490,3458774156,2041434490,3458774156,3217380708,2822340138,3351556771,1791271074,2245384272,992462230,3217380708,4089138501,3218693969,951226070,3218693969,98513984,3218693969,98513984,3218693969,951226070,3217380708,4041573576,847961216,600629739,3217380708,4042373501,3217380708,2424973678,3218693969,951226070,3218693969,98513984,3218693969,951226070,3217380708,2424973678,1016841875,3452535345,1016841875,3452535345
26447763	2968968094,2117068077,2968968094,1142813461,3351556771,3372400797,3217380708,480680885,3217380708,3334525955,2976033787,945676240,847961216,3028039221,3217380708,3596485316,3217380708,3983062349,3218693969,951226070,3218693969,203749390,3351556771,1792562719,3217380708,2237323775,2041434490,1100037548,3218693969,725322217,2041434490,1100037548,3218693969,994485099,3217380708,1637836422,3218693969,951226070,3218693969,951226070,882399112,3337745083
26024433	2246728737,3537119515,2245273601,4206179036,3217380708,612068687,2041434490,3458774156,2041434490,3458774156,3217380708,2269473515,2092489639,3044392905,3217380708,2473389857,3218693969,951226070,3218693969,951226070,3217380708,1637836422,3218693969,951226070,3218693969,951226070,882399112,3337745083,1026928756,4230337064,3217380708,3324305309,2041434490,2435680164,2092489639,4282315164,3217380708,550081331,2041434490,3458774156,2041434490,3458774156,3217380708,3496434313,2245277810,1312131881,882399112,485463469,882399112,485463469,882399112,485463469,3218693969,951226070,3218693969,951226070,2092489639,443741425,2968968094,2803848648,2968968094,2142032900,2968968094,2142032900,2968968094,2142032900,2968968094,2803848648
20600739	2246728737,3657471097,2092489639,2021812431,2968968094,2803848648,2968968094,2803848648,2092489639,1634606847,2968968094,2803848648,2968968094,2803848648,2245384272,2089117413,3217380708,3988861584,3218693969,951226070,3218693969,951226070,3217380708,2381948038,3351556771,1791271074,1016841875,3452535345
20926560	2246728737,1858577693,2976033787,1228815484,2968968094,2117068077,2968968094,2803848648,2092489639,963029399,2968968094,2803848648,2968968094,2117068077,3217380708,1892890177,2041434490,3458774156,2041434490,3458774156,3217380708,1892890177,3351556771,1791271074,2092489639,3042542132,3218693969,571978829,3218693969,98513984,3218693969,951226070,3217380708,1796274886,2245384272,3908647167,847961216,894436332,2245384272,3908647167,3217380708,4121755354,3218693969,951226070,3218693969,951226070,3217380708,1637836422,3218693969,951226070,3218693969,951226070,882399112,3337745083
4864781	2968968094,2142032900,2968968094,2142032900,2968968094,1276993226,3217380708,1976356906,3217380708,1842114921,2968968094,1276993226,3217380708,3981762496,3217380708,2237323775,3351556771,1791271074,2041434490,1100037548,3218693969,540046244,2092489639,4291484675,3217380708,553412256,2041434490,1101907775,3217380708,4196488051,2041434490,2435680164,2245384272,2089117413,2092489639,2530377886,3217380708,784370174,3218693969,994485099,3217380708,2459558207,2041434490,2435680164,2245277810,1312131881,882399112,485463469,882399112,485463469,882399112,485463469,2976033787,3482873808,2968968094,2117068077,2968968094,2117068077
3486737	2968968094,2142032900,2968968094,2142032900,2968968094,2117068077,2976033787,2463614838,2968968094,2117068077,2968968094,2142032900,2092489639,932711668,3217380708,3308404410,2041434490,3458774156,2041434490,3458774156,3217380708,2269473515,1026928756,1271691605,2245384272,864365306,3217380708,4089138501,3217380708,2424973678,3218693969,994485099,3217380708,2246340824,3218693969,951226070,3218693969,951226070,1016841875,3452535345,1016841875,3452535345,3217380708,3982076256,3217380708,2424973678,3218693969,994485099,3217380708,2246340824,3218693969,951226070,3218693969,951226070,1016841875,3452535345,1016841875,3452535345
3798537	2968968094,2142032900,2968968094,416356657,2132511834,1289643292,2968968094,416356657,2968968094,2803848648,2092489639,443741425,2968968094,2803848648,2245273601,2083572173,3217380708,3712790815,3218693969,951226070,3218693969,951226070,3217380708,3852578391,3351556771,1791271074,3612926680,3632350815,3217380708,3491109101,3217380708,2424973678,3218693969,951226070,3218693969,951226070,3217380708,3933537673,3218693969,994485099,2245277810,1312131881,882399112,485463469,882399112,485463469,882399112,485463469,1016841875,3452535345
1462134	2968968094,2142032900,2968968094,2142032900,2968968094,2142032900,2968968094,2803848648,2092489639,963029399,2968968094,2803848648,2968968094,2142032900,3217380708,2295519362,2041434490,1100037548,3218693969,725322217,2041434490,1100037548,3217380708,3176806076,3217380708,4116013187,3351556771,3008098818,2041434490,1236033658,3217380708,36538691,3217380708,2353112200,3218693969,951226070,3218693969,951226070,3217380708,2246340824,3218693969,951226070,3218693969,951226070,1016841875,3452535345
9117145	2246728737,3657471097,2092489639,2021812431,2968968094,2803848648,2968968094,2142032900,2968968094,2803848648,2092489639,963029399,2968968094,2803848648,2968968094,2803848648,3217380708,2295519362,2041434490,1100037548,3218693969,725322217,2041434490,1100037548,3217380708,3182824521,3217380708,4116013187,3351556771,1791271074,3217380708,2488692798,3218693969,994485099,3217380708,2353112200,3218693969,951226070,3218693969,951226070,3217380708,2246340824,3218693969,951226070,3218693969,951226070,1016841875,3452535345
9281191	2246728737,422715066,3217380708,913310822,2041434490,1101907775,3217380708,2295519362,3217380708,3981762496,3217380708,1842114921,3217380708,1976356906,2968968094,1276993226,2968968094,2142032900,2968968094,1276993226,3351556771,1791271074,3217380708,2237323775,2041434490,1101907775,2092489639,963029399,2968968094,2803848648,2968968094,2803848648,2092489639,963029399,2968968094,2803848648,2968968094,2803848648,3217380708,2473389857,3218693969,951226070,3218693969,951226070,3217380708,1637836422,3218693969,951226070,3218693969,951226070,882399112,3337745083
24508058	2968968094,2117068077,2968968094,2117068077,2976033787,623728226,847961216,3028039221,3217380708,3462308225,2041434490,3458774156,2041434490,3458774156,3217380708,3461354471,3351556771,1791271074,1026928756,4230337064,3217380708,3327193120,3217380708,2424973678,3218693969,994485099,3217380708,3933537673,3218693969,3777168895,2041434490,1100037548,2245277810,1312131881,882399112,485463469,882399112,485463469,882399112,485463469,1016841875,3452535345
11619239	2968968094,2142032900,2968968094,2142032900,2968968094,1276993226,3217380708,1976356906,3217380708,1842114921,2968968094,1276993226,3217380708,3981762496,3217380708,3596485316,2041434490,1100037548,3218693969,725322217,2041434490,1100037548,3217380708,2237323775,3351556771,1791271074,847961216,3028039221,2976033787,623728226,2968968094,2117068077,2968968094,2803848648,2092489639,1634606847,2968968094,2803848648,2968968094,2117068077,2245384272,2257970297,2245384272,3624155,3217380708,4086265842,3217380708,1857396528,3218693969,994485099,3217380708,1637836422,3218693969,994485099,3217380708,1857396528,882399112,3337745083,882399112,3337745083,882399112,3337745083
27925333	2968968094,2142032900,2968968094,2142032900,2968968094,2803848648,2092489639,963029399,2968968094,2803848648,3217380708,1271688533,2041434490,3458774156,2041434490,3458774156,3217380708,2269473515,2092489639,3044392905,3217380708,2473389857,3218693969,994485099,3217380708,2246340824,3218693969,951226070,3218693969,98513984,3218693969,951226070,1016841875,3452535345,1026928756,1271691605,2245384272,864365306,3217380708,4196488051,2041434490,1101907775,3217380708,3182824521,3218693969,951226070,3218693969,98513984,3218693969,98513984,3218693969,951226070,3217380708,3983062349,3217380708,1445852595,2041434490,1101907775,847957139,1083852209
20162476	2246728737,3542456614,2245384272,1173125914,2245384272,1510461303,2245384272,1510461303,2245384272,912632640,2976033787,1730555933,2968968094,1689898788,3351556771,1073159142,2976033787,3161107651,3351556771,1073159142,2968968094,1689898788,3217380708,3334525955,3218693969,3777168895,2041434490,1100037548,3217380708,4196488051,2041434490,1101907775,3217380708,2901758233,882399112,3337745083,2245384272,3624155,2245384272,1510461303,2245384272,1173125914,2246728737,3542456614
432159	2246728737,3818546315,848128881,1145656637,2246728737,3818546315,2976033787,1795978025,2968968094,517457164,2976033787,2463614838,2968968094,517457164,2092489639,932734850,3217380708,3796841743,3218693969,951226070,3218693969,98513984,3218693969,98513984,3218693969,951226070,3217380708,480680885,3351556771,1791250428,3217380708,480680885,3217380708,3796841743,3218693969,994485099,3217380708,2246340824,3218693969,951226070,3218693969,951226070,1016841875,3452535345
18914309	2968968094,2142032900,2968968094,2142032900,2968968094,2117068077,2976033787,623728226,2968968094,2117068077,847961216,3028039221,3217380708,103604070,3217380708,3980805843,3217380708,1191280979,2041434490,1101907775,3217380708,2984045667,2041434490,1100037548,3218693969,725322217,2041434490,2434373675,2092489639,4282315164,1016841875,3452535345,3217380708,2353112200,3218693969,54936104,3351556771,1880637161,3218693969,203749390,3218693969,951226070
20518650	2968968094,1142813461,2968968094,1142813461,3351556771,1070271325,2976816164,4171109936,3351556771,1070271325,2245384272,913947419,2245384272,3624155,3217380708,4121755354,3218693969,951226070,3218693969,951226070,3217380708,2646219661,3218693969,951226070,3218693969,951226070,3612926680,3632350815,2245384272,913947419,2245384272,2257970297,2092489639,876651869,3218693969,571978829,3218693969,3776905034,2041434490,3118255683,3218693969,540046244
29711651	2246728737,1858577693,2976033787,1228815484,2968968094,2117068077,2968968094,2803848648,2092489639,963029399,2968968094,2803848648,2968968094,2117068077,3217380708,1271688533,2041434490,3458774156,2041434490,3458774156,3217380708,2269473515,2092489639,932711668,2976033787,2463614838,2968968094,2117068077,2968968094,2117068077,1026928756,1271691605,2245384272,864365306,3217380708,2687950697,3217380708,2560058676,3351556771,3008098818,2041434490,3324450243,2041434490,3458774156,1016841875,3452535345
19816130	3218693969,98513984,3218693969,98513984,3218693969,951226070,3217380708,3796841743,3217380708,3982076256,3218693969,951226070,3217380708,3982076256,3218693969,951226070,3218693969,98513984,3218693969,98513984,3218693969,951226070,3217380708,480680885,3351556771,2029012936,2092489639,3749408397,2245384272,2257970297,2245384272,1510461303,2245384272,1510461303,2245384272,679670255,3612926680,311542011
15158047	2246728737,3542456614,2245384272,1173125914,2245384272,3624155,3217380708,3951957695,3217380708,1842114921,2968968094,2513428378,2092489639,2021812431,2968968094,2803848648,2968968094,1276993226,3217380708,1842114921,3217380708,2424973678,3218693969,951226070,3218693969,951226070,3217380708,2487927669,3217380708,3981762496,3351556771,1791271074,1016841875,3452535345,2246728737,3657471097
24343357	2246728737,422715066,3217380708,3207567135,3218693969,994485099,3217380708,3182824521,2041434490,1101907775,3217380708,1191280979,3217380708,4089138501,3218693969,994485099,3217380708,2360741695,3218693969,951226070,3218693969,951226070,2245384272,864365306,1026928756,1271691605,3217380708,2269473515,2041434490,3458774156,2041434490,3458774156,3217380708,829754261,2092489639,932711668,2976033787,2463614838,2968968094,2117068077,2968968094,2142032900,2968968094,2142032900,2968968094,2142032900,2968968094,2117068077,2246728737,422715066,1016841875,3452535345
17986812	2968968094,2142032900,2968968094,2142032900,2968968094,2803848648,2092489639,963029399,2968968094,2803848648,2968968094,2142032900,3217380708,3796841743,3218693969,54936104,3351556771,1792562719,3217380708,4116013187,3217380708,3983062349,3218693969,951226070,3218693969,98513984,3218693969,951226070,3217380708,3909974435,2245277810,1312131881,882399112,485463469,882399112,485463469,882399112,485463469
21009183	2968968094,2142032900,2968968094,2142032900,2968968094,1276993226,3217380708,1976356906,3217380708,1842114921,2968968094,1276993226,3217380708,3981762496,3217380708,3596485316,2041434490,1100037548,3218693969,725322217,2041434490,1100037548,3217380708,2237323775,3351556771,1791271074,847961216,600629739,3217380708,3918336191,3218693969,994485099,3217380708,3933537673,3218693969,994485099,3217380708,3933537673,3218693969,994485099,2245277810,1312131881,882399112,485463469,882399112,485463469,882399112,485463469,2245277810,1312131881,882399112,485463469,882399112,485463469,882399112,485463469
16044542	2968968094,2117068077,2968968094,2117068077,2976033787,3482873808,3217380708,3751927594,2041434490,2435680164,2092489639,4282315164,3217380708,3777243454,2041434490,3458774156,2041434490,3458774156,3217380708,687654781,3351556771,1791271074,2245384272,992462230,3217380708,4089138501,3218693969,951226070,3218693969,98513984,3218693969,98513984,3218693969,951226070,3217380708,1857396528,882399112,3337745083
13394589	2968968094,2117068077,2968968094,2803848648,2092489639,2648681539,3217380708,4280659919,2041434490,1101907775,3217380708,4164236649,2041434490,2435680164,3217380708,2353112200,3218693969,951226070,3218693969,951226070,3217380708,2646219661,3218693969,951226070,3218693969,951226070,3612926680,3632350815,3351556771,3895633315,2976033787,3177461711,3217380708,970433791,3218693969,951226070,3218693969,98513984,3218693969,98513984,3218693969,98513984,3218693969,951226070
16359742	2246728737,422715066,3217380708,4033380444,2041434490,2435680164,2092489639,4212936508,3217380708,2316663403,3217380708,4086265842,2245384272,864365306,1026928756,1271691605,3217380708,3461354471,2041434490,3458774156,2041434490,3458774156,3217380708,3462308225,3351556771,1791271074,847961216,3028039221,2976033787,623728226,2968968094,2117068077,2968968094,2117068077,1016841875,3452535345,3217380708,2473389857,3218693969,951226070,3218693969,98513984,3218693969,98513984,3218693969,98513984,3218693969,951226070
28300424	2968968094,1276993226,2968968094,2803848648,2092489639,1634606847,2968968094,2513428378,3217380708,1842114921,3217380708,3384631972,2132511834,694069322,2041434490,458993620,3217380708,36538691,3217380708,2353112200,3218693969,994485099,3217380708,1857396528,3217380708,1857396528,3218693969,951226070,3218693969,951226070,882399112,3337745083,882399112,3337745083,2245384272,2089117413,3217380708,2822340138,2041434490,1100037548,3218693969,3776905034,3218693969,203749390,3351556771,1792562719
20972469	2246728737,3657471097,2092489639,2021812431,2968968094,2803848648,2968968094,2803848648,2092489639,963029399,2968968094,2803848648,2968968094,2803848648,3217380708,1892890177,2041434490,2435680164,2092489639,4282315164,3217380708,103604070,3217380708,36538691,2041434490,1101907775,3217380708,687654781,3351556771,1791271074,3217380708,2353112200,3218693969,951226070,3218693969,951226070,3217380708,3933537673,3218693969,951226070,3218693969,951226070,2245277810,1312131881,882399112,485463469,882399112,485463469,882399112,485463469,847961216,3028039221,2976033787,623728226,2968968094,2117068077,2968968094,2142032900,2968968094,2142032900,2968968094,2142032900,2968968094,2117068077
26347019	2246728737,422715066,3217380708,1307265339,3218693969,3777168895,2041434490,1100037548,3217380708,3808467027,2132511834,2296565457,2245384272,2089117413,2092489639,1923187777,2968968094,2803848648,2968968094,2117068077,2976033787,3177461711,3351556771,3895633315,3217380708,480680885,3218693969,951226070,3218693969,98513984,3218693969,98513984,3218693969,951226070,3217380708,3796841743,3217380708,970433791,3218693969,994485099,3217380708,3933537673,3218693969,951226070,3218693969,98513984,3218693969,951226070,2245277810,1312131881,882399112,485463469,882399112,485463469,882399112,485463469
10689339	2968968094,2803848648,2968968094,2803848648,2092489639,963029399,2968968094,2803848648,2968968094,2803848648,2092489639,963029399,3217380708,2473389857,3218693969,951226070,3218693969,951226070,3217380708,1637836422,3218693969,951226070,3218693969,951226070,882399112,3337745083,3217380708,2295519362,2041434490,1101907775,3217380708,3182824521,3217380708,4199976035,2092489639,3044751281,3217380708,3820826669,3218693969,951226070,3218693969,98513984,3218693969,571978829,3351556771,1792562719,3218693969,203749390,3218693969,951226070
9922952	2968968094,458873279,2976816164,4168476469,2968968094,458873279,2132511834,1289643292,3217380708,922659178,2041434490,1100037548,3218693969,3776905034,3218693969,203749390,3351556771,1792562719,1026928756,458139000,3217380708,2072597505,3217380708,2424973678,3218693969,951226070,3218693969,951226070,3217380708,2246340824,3218693969,994485099,1016841875,3452535345,1016841875,3452535345
11381601	2246728737,422715066,3217380708,3207567135,3218693969,994485099,3217380708,1857396528,3217380708,2072597505,3218693969,951226070,3218693969,951226070,1026928756,4230337064,3217380708,2072597505,3217380708,3334525955,3218693969,951226070,3218693969,951226070,3217380708,1637836422,3218693969,994485099,882399112,3337745083,2976033787,3482873808,2968968094,2117068077,2968968094,416356657,2132511834,1289643292,2968968094,416356657,2968968094,2117068077,882399112,3337745083
11177775	2246728737,3537123720,2245277810,994237755,2246728737,3537123720,2246728737,3537123720,3217380708,3984347356,2041434490,1101907775,3217380708,3847608821,3218693969,994485099,3217380708,2284773903,2041434490,1101907775,2092489639,963029399,2968968094,2803848648,2968968094,2803848648,2092489639,1634606847,2968968094,2803848648,2968968094,2803848648,2245384272,2257970297,2245384272,1510461303,2245384272,4120224926,1026928756,1271691605,3217380708,2269473515,2041434490,3458774156,2041434490,3457964313,3218693969,540046244,2092489639,2971716993,2246728737,3657471097,2245273601,3297830269,882399112,485458970,882399112,485458970
10516766	2968968094,2117068077,2968968094,416356657,2132511834,1289643292,2968968094,416356657,2968968094,2117068077,2976033787,2325931558,1026928756,407476071,3217380708,2072597505,3217380708,3983062349,3218693969,994485099,3217380708,2246340824,3218693969,951226070,3218693969,951226070,3217380708,3182824521,2041434490,1100037548,3218693969,3776905034,3218693969,951226070,1016841875,3452535345
19606101	3218693969,98513984,3218693969,951226070,3217380708,2238101436,3217380708,36538691,3217380708,4115064110,3217380708,2238101436,2976816164,4272365792,2245384272,3555434182,3217380708,4121755354,3218693969,994485099,3217380708,2900982932,2041434490,1100037548,3218693969,3776905034,3218693969,951226070,882399112,3337745083,2245384272,3555434182,3217380708,4121755354,3218693969,994485099,3217380708,2900982932,2041434490,1100037548,3218693969,3776905034,3218693969,951226070,882399112,3337745083,3218693969,951226070,3218693969,203749390,3351556771,1792562719,2041434490,1100037548,3218693969,3776905034
24930803	2246728737,3537119515,2245273601,548743766,2246728737,3537119515,3217380708,729181080,2041434490,1100037548,3218693969,3777168895,3217380708,1842898132,2968968094,1276993226,2968968094,2803848648,2092489639,1634606847,2968968094,2513428378,3217380708,3034212252,2041434490,1101907775,2245384272,2089117413,3217380708,3951957695,3217380708,4240369074,3217380708,3983062349,3218693969,951226070,3218693969,98513984,3218693969,98513984,3218693969,951226070,3217380708,2487927669,3351556771,1791271074,3612926680,3632350815
24916592	2246728737,422715066,3217380708,3124581743,3218693969,994485099,3217380708,1198890718,2041434490,1100037548,3218693969,3777168895,3217380708,4089138501,2245384272,2089117413,2092489639,1634606847,2968968094,2803848648,2968968094,1276993226,3217380708,3034212252,2041434490,1101907775,3217380708,3158862910,2041434490,1100037548,3218693969,3777168895,3217380708,1842898132,2968968094,2513428378,1026928756,808416955,2246728737,2592252298,1016841875,3452535345
21825118	2246728737,3818546315,848128881,3121777292,2246728737,3818546315,2245384272,603510687,2245384272,2257970297,2092489639,1923187777,2968968094,2513428378,3217380708,1842898132,3218693969,951226070,3218693969,98513984,3218693969,98513984,3218693969,951226070,3217380708,1842898132,2968968094,4008506203,3351556771,3372400797,3217380708,480680885,3217380708,3796841743,3218693969,994485099,3217380708,2246340824,3218693969,951226070,3218693969,951226070,1016841875,3452535345
15377199	2245384272,1510461303,2245384272,1391936881,984465735,2381010118,2245384272,4120224926,1026928756,205323193,2245384272,4120224926,2245384272,1510461303,2245384272,4120224926,1026928756,205323193,2245384272,4120224926,2245384272,1510461303,2245384272,1391936881,984465735,2381010118
23414211	2245384272,1510461303,2245384272,1438117568,984453308,255169469,2245384272,1438117568,2245384272,4118913676,1026924773,751130035,2245384272,1438117568,984453308,255169469,2245384272,1438117568,2245384272,4118913676,1026924773,751130035
15859887	2246728737,3537123720,2245277810,1914229733,2246728737,3537123720,2246728737,3537123720,2245384272,1581998710,2245277810,3264903539,2246728737,3537123720,2246728737,3537123720,984473645,987599521,2245277810,3264903539,2246728737,3537123720,2246728737,3537123720,2245384272,1581998710,2245277810,1914229733,2246728737,3537123720,2246728737,3537123720,2246728737,3537123720,1026924773,464346576
12935730	2246728737,3537119515,2245273601,681303120,2246728737,3537119515,984473645,915627059,2245273601,681303120,2246728737,3537119515,2246728737,3537119515,1026928756,2220938945,984473645,915627059,2245273601,681303120,2246728737,3537119515,2246728737,3537119515,2245273601,681303120,2246728737,3537119515,2246728737,3537119515
94883	2246728737,3542456614,2245384272,1173125914,2245384272,4120224926,1026928756,3440958754,984473645,1666450804,1026928756,3440958754,2245384272,4120224926,2245384272,1173125914,2246728737,3542456614,1026928756,3440958754,2245384272,4120224926,2245384272,1173125914,2246728737,3542456614
20323339	2246728737,3542456614,2245384272,1173125914,2245384272,4120224926,1026928756,3440958754,984473645,1995178813,1026924773,464346576,1026928756,3440958754,2245384272,4120224926,2245384272,1173125914,2246728737,3542456614
15505792	2246728737,3537123720,2245277810,1798518767,2246728737,3537123720,2246728737,3537123720,984473645,4131637834,2246728737,3829240007,2245384272,221815346,1026928756,32595586,2245277810,2226021547,2246728737,3537123720,2246728737,3537123720,2246728737,3537123720
12935781	2246728737,3537119515,2245273601,2423543607,2246728737,3537119515,2245384272,1391269283,984473645,914426868,2245273601,681303120,2246728737,3537119515,2246728737,3537119515,1026928756,2220938945,984473645,914426868,2245384272,1391269283,2245273601,2423543607,2246728737,3537119515,2246728737,3537119515,2245273601,681303120,2246728737,3537119515,2246728737,3537119515
21446567	2246728737,3542456614,2245384272,1173125914,2245384272,1510461303,2245384272,1510461303,2245384272,1510461303,2245384272,1510461303,2245384272,1510461303,2245384272,1510461303,2245384272,4120224926,1026928756,3440958754,984473645,1666450804,1026928756,3440958754,2245384272,4120224926,2245384272,1510461303,2245384272,1510461303,2245384272,1510461303,2245384272,1510461303,2245384272,1510461303,2245384272,1510461303,2245384272,1173125914,2246728737,3542456614,1026928756,3440958754,2245384272,4120224926,2245384272,1510461303,2245384272,1510461303,2245384272,1510461303,2245384272,1510461303,2245384272,1510461303,2245384272,1510461303,2245384272,1173125914,2246728737,3542456614
12935733	2246728737,3537123720,2245277810,1798518767,2246728737,3537123720,2246728737,3537123720,984473645,915891447,2245277810,1798518767,2246728737,3537123720,2246728737,3537123720,2246728737,3537123720,1026928756,2220938945,984473645,915891447,2245277810,1798518767,2246728737,3537123720,2246728737,3537123720,2246728737,3537123720,2245277810,1798518767,2246728737,3537123720,2246728737,3537123720,2246728737,3537123720
13141529	2246728737,3537123720,2245277810,1798518767,2246728737,3537123720,2246728737,3537123720,984473645,4124460583,2245384272,1390396830,2245384272,4118913676,1026924773,751130035,2245384272,1390396830,2245384272,4118913676,1026924773,751130035
